Company,Date,Open,High,Low,Close,Volume,Adj Close
AAPL,17-Mar-05,5.932857,6.125714,5.902857,6.035714,200480000,5.410616
AAPL,16-Mar-05,5.887143,6.044286,5.825714,5.882857,174453300,5.273589
AAPL,15-Mar-05,5.805714,5.877143,5.75,5.851429,127152200,5.245416
AAPL,14-Mar-05,5.788571,5.827143,5.645714,5.76,151346300,5.163457
AAPL,11-Mar-05,5.744286,5.798572,5.685714,5.752857,158207700,5.157053
AAPL,10-Mar-05,5.647143,5.751429,5.585714,5.69,194277300,5.100706
AAPL,9-Mar-05,5.662857,5.754286,5.547143,5.621428,330616300,5.039236
AAPL,8-Mar-05,5.985714,6.022857,5.728571,5.79,255362800,5.19035
AAPL,7-Mar-05,6.114286,6.178571,6.05,6.107143,112658000,5.474646
AAPL,4-Mar-05,6.108572,6.144286,5.978571,6.115714,189154700,5.482331
AAPL,3-Mar-05,6.338572,6.344285,5.888571,5.97,352913400,5.351707
AAPL,2-Mar-05,6.321429,6.412857,6.297143,6.302857,114540300,5.650093
AAPL,1-Mar-05,6.427143,6.444286,6.308571,6.357143,117047000,5.698756
AAPL,28-Feb-05,6.382857,6.448571,6.28,6.408571,162902600,5.744858
AAPL,25-Feb-05,6.401429,6.422143,6.299286,6.356429,228877600,5.698116
AAPL,24-Feb-05,6.32,6.379286,6.266428,6.352143,379757000,5.694273
AAPL,23-Feb-05,6.194286,6.317857,6.110714,6.302143,336295400,5.649451
AAPL,22-Feb-05,6.164286,6.307143,6.092143,6.092143,304823400,5.461201
AAPL,18-Feb-05,6.267143,6.275714,6.160714,6.200714,290813600,5.558527
AAPL,17-Feb-05,6.475,6.491428,6.246428,6.272143,379618400,5.622559
AAPL,16-Feb-05,6.296429,6.442857,6.239286,6.437857,409810800,5.771111
AAPL,15-Feb-05,6.19,6.362857,6.142857,6.315,578054400,5.660978
AAPL,14-Feb-05,5.909286,6.056428,5.860714,6.045,317865800,5.418941
AAPL,11-Feb-05,5.704286,5.84,5.638571,5.800714,300263600,5.199955
AAPL,10-Feb-05,5.622857,5.662857,5.475714,5.597143,273254800,5.017466
AAPL,9-Feb-05,5.788571,5.856429,5.578571,5.624286,297864000,5.041799
AAPL,8-Feb-05,5.647857,5.812857,5.627857,5.778572,222504800,5.180105
AAPL,7-Feb-05,5.637857,5.667857,5.535714,5.638571,131114200,5.054605
AAPL,4-Feb-05,5.562143,5.637857,5.537857,5.631429,140889000,5.048202
AAPL,3-Feb-05,5.65,5.673572,5.523571,5.557857,182912800,4.98225
AAPL,2-Feb-05,5.567857,5.707857,5.549286,5.687857,255015600,5.098785
AAPL,1-Feb-05,5.503572,5.555,5.47,5.537857,169598800,4.964322
AAPL,31-Jan-05,5.327143,5.563571,5.322143,5.492857,420274400,4.923981
AAPL,28-Jan-05,5.187143,5.284286,5.174286,5.284286,200403000,4.73701
AAPL,27-Jan-05,5.154286,5.208571,5.110714,5.188571,124056800,4.65121
AAPL,26-Jan-05,5.19,5.196429,5.087143,5.160714,184874200,4.626237
AAPL,25-Jan-05,5.097857,5.202857,5.067143,5.146429,242307800,4.613431
AAPL,24-Jan-05,5.07,5.127143,5.039286,5.054286,210407400,4.530829
AAPL,21-Jan-05,5.093572,5.114286,5,5.035,227833200,4.513542
AAPL,20-Jan-05,4.975,5.090714,4.962143,5.032857,228730600,4.511621
AAPL,19-Jan-05,5.035,5.104286,4.982143,4.991428,187973800,4.474483
AAPL,18-Jan-05,4.989286,5.05,4.839286,5.046429,251615000,4.523787
AAPL,14-Jan-05,5.017857,5.122857,4.942143,5.014286,442685600,4.494974
AAPL,13-Jan-05,5.265,5.315714,4.980714,4.985714,791179200,4.469361
AAPL,12-Jan-05,4.675,4.707143,4.521429,4.675714,479925600,4.191468
AAPL,11-Jan-05,4.875,4.939286,4.581429,4.611429,652906800,4.133839
AAPL,10-Jan-05,4.987857,5.05,4.848571,4.925714,431327400,4.415576
AAPL,7-Jan-05,4.642857,4.973571,4.625,4.946429,556862600,4.434144
AAPL,6-Jan-05,4.619286,4.636428,4.523571,4.610714,176388800,4.133199
AAPL,5-Jan-05,4.604286,4.660714,4.575,4.607143,170108400,4.129996
AAPL,4-Jan-05,4.556428,4.676429,4.497857,4.567143,274202600,4.094139
AAPL,3-Jan-05,4.627143,4.650714,4.471428,4.520714,172998000,4.05252
AAPL,31-Dec-04,4.635,4.642857,4.573571,4.6,69647200,4.123594
AAPL,30-Dec-04,4.629286,4.645,4.587143,4.628572,86335200,4.149207
AAPL,29-Dec-04,4.557857,4.641428,4.540714,4.602857,112390600,4.126154
AAPL,28-Dec-04,4.521429,4.589286,4.432143,4.584286,152938800,4.109506
AAPL,27-Dec-04,4.628572,4.653572,4.491428,4.511428,139872600,4.044196
AAPL,23-Dec-04,4.553571,4.589286,4.542857,4.572143,61482400,4.098621
AAPL,22-Dec-04,4.547143,4.597143,4.528572,4.553571,141457400,4.081973
AAPL,21-Dec-04,4.54,4.555,4.4,4.549286,266103600,4.078133
AAPL,20-Dec-04,4.676429,4.714286,4.411428,4.48,292031600,4.016022
AAPL,17-Dec-04,4.774286,4.788571,4.635714,4.642143,195874000,4.161372
AAPL,16-Dec-04,4.725,4.821429,4.717857,4.757143,281528800,4.264462
AAPL,15-Dec-04,4.66,4.675714,4.618571,4.661428,99590400,4.178659
AAPL,14-Dec-04,4.671429,4.705714,4.644286,4.663571,103930400,4.180582
AAPL,13-Dec-04,4.687143,4.707143,4.614286,4.636428,98760200,4.156249
AAPL,10-Dec-04,4.645,4.717857,4.621428,4.653572,193943400,4.171617
AAPL,9-Dec-04,4.486429,4.6,4.433571,4.570714,185375400,4.097341
AAPL,8-Dec-04,4.505714,4.602143,4.432143,4.52,172975600,4.051879
AAPL,7-Dec-04,4.709286,4.766428,4.468572,4.492143,264224800,4.026907
AAPL,6-Dec-04,4.589286,4.731429,4.496428,4.698571,311980200,4.211956
AAPL,3-Dec-04,4.609286,4.642857,4.410714,4.477143,309712200,4.013461
AAPL,2-Dec-04,4.723571,4.778572,4.618571,4.657857,246860600,4.17546
AAPL,1-Dec-04,4.842143,4.853571,4.733572,4.842143,200138400,4.340658
AAPL,30-Nov-04,4.913571,4.913571,4.789286,4.789286,257129600,4.293277
AAPL,29-Nov-04,4.925,4.969285,4.815,4.888571,428229200,4.382278
AAPL,26-Nov-04,4.667857,4.697143,4.595714,4.610714,137536000,4.133199
AAPL,24-Nov-04,4.406428,4.657143,4.396429,4.575,347697000,4.101182
AAPL,23-Nov-04,4.45,4.460714,4.360714,4.376429,227862600,3.923177
AAPL,22-Nov-04,4.414286,4.571429,4.135714,4.382143,642052600,3.9283
AAPL,19-Nov-04,3.963571,4.065,3.892857,3.940714,191319800,3.532588
AAPL,18-Nov-04,3.878572,3.960714,3.877857,3.956429,114787400,3.546674
AAPL,17-Nov-04,3.942143,3.960714,3.872857,3.921429,99437800,3.515299
AAPL,16-Nov-04,3.94,3.942857,3.891428,3.924286,73775800,3.517861
AAPL,15-Nov-04,3.942857,3.961429,3.881428,3.945714,94011400,3.53707
AAPL,12-Nov-04,3.929286,3.977857,3.917143,3.964286,98925400,3.553719
AAPL,11-Nov-04,3.925,3.959286,3.873571,3.95,101824800,3.540912
AAPL,10-Nov-04,3.853571,3.956429,3.850714,3.910714,127169000,3.505695
AAPL,9-Nov-04,3.873571,3.896429,3.812857,3.860714,118941200,3.460873
AAPL,8-Nov-04,3.876429,3.960714,3.847143,3.884286,131730200,3.482004
AAPL,5-Nov-04,3.918571,3.928571,3.717143,3.908571,301261800,3.503774
AAPL,4-Nov-04,3.930714,3.967857,3.883571,3.889286,232156400,3.486487
AAPL,3-Nov-04,3.883571,4.007857,3.856429,3.950714,301043400,3.541553
AAPL,2-Nov-04,3.742857,3.862857,3.742857,3.821429,182497000,3.425656
AAPL,1-Nov-04,3.75,3.804286,3.717143,3.746428,150512600,3.358424
AAPL,29-Oct-04,3.702857,3.8,3.7,3.742857,202554800,3.355223
AAPL,28-Oct-04,3.57,3.73,3.535714,3.727857,216066200,3.341776
AAPL,27-Oct-04,3.465,3.615714,3.440714,3.592857,298373600,3.220757
AAPL,26-Oct-04,3.389286,3.432143,3.355,3.426429,148590400,3.071565
AAPL,25-Oct-04,3.371428,3.417143,3.362143,3.396429,98161000,3.044672
AAPL,22-Oct-04,3.395714,3.405,3.358572,3.386429,120766800,3.035708
AAPL,21-Oct-04,3.391428,3.437857,3.382857,3.424286,181126400,3.069644
AAPL,20-Oct-04,3.37,3.4,3.332143,3.390714,151277000,3.03955
AAPL,19-Oct-04,3.435714,3.453571,3.379286,3.387143,200498200,3.036348
AAPL,18-Oct-04,3.192857,3.410714,3.192857,3.410714,300188000,3.057478
AAPL,15-Oct-04,3.205714,3.257857,3.156429,3.25,257782000,2.913408
AAPL,14-Oct-04,3.085,3.267857,3.039286,3.212857,692106800,2.880113
AAPL,13-Oct-04,2.776428,2.84,2.767143,2.839286,290752000,2.545231
AAPL,12-Oct-04,2.75,2.755714,2.689286,2.735,115047800,2.451745
AAPL,11-Oct-04,2.771429,2.79,2.728571,2.756428,80967600,2.470955
AAPL,8-Oct-04,2.825714,2.840714,2.774286,2.79,89807200,2.50105
AAPL,7-Oct-04,2.895714,2.923571,2.818571,2.83,106537200,2.536906
AAPL,6-Oct-04,2.821429,2.911429,2.819286,2.902857,111575800,2.602219
AAPL,5-Oct-04,2.754286,2.833571,2.742857,2.812143,101540600,2.520899
AAPL,4-Oct-04,2.798571,2.798571,2.767857,2.770714,143521000,2.483761
AAPL,1-Oct-04,2.794286,2.799286,2.755714,2.762143,116351200,2.476077
AAPL,30-Sep-04,2.785714,2.805,2.746428,2.767857,106253000,2.481199
AAPL,29-Sep-04,2.709286,2.775714,2.701429,2.762857,68377400,2.476718
AAPL,28-Sep-04,2.675714,2.735,2.675,2.717143,88296600,2.435738
AAPL,27-Sep-04,2.639286,2.712857,2.630714,2.680714,99379000,2.403082
AAPL,24-Sep-04,2.675,2.714286,2.653571,2.663571,92372000,2.387715
AAPL,23-Sep-04,2.645714,2.678571,2.637857,2.662143,99351000,2.386434
AAPL,22-Sep-04,2.721429,2.724286,2.629286,2.637143,100422000,2.364023
AAPL,21-Sep-04,2.696429,2.776428,2.675714,2.715,96663000,2.433816
AAPL,20-Sep-04,2.634286,2.712857,2.633571,2.693571,61250000,2.414607
AAPL,17-Sep-04,2.610714,2.67,2.6,2.652857,125577200,2.37811
AAPL,16-Sep-04,2.514286,2.625714,2.505714,2.596429,125479200,2.327526
AAPL,15-Sep-04,2.525714,2.534286,2.485714,2.514286,58167200,2.25389
AAPL,14-Sep-04,2.517143,2.539286,2.484286,2.535,63705600,2.272459
AAPL,13-Sep-04,2.562857,2.576429,2.522857,2.542143,70494200,2.278862
AAPL,10-Sep-04,2.547143,2.587857,2.532857,2.562143,82003600,2.296791
AAPL,9-Sep-04,2.578571,2.592857,2.52,2.55,115334800,2.285905
AAPL,8-Sep-04,2.55,2.612143,2.548571,2.596429,85881600,2.327526
AAPL,7-Sep-04,2.528571,2.585,2.516428,2.554286,75489400,2.289747
AAPL,3-Sep-04,2.500714,2.565714,2.500714,2.516428,73367000,2.25581
AAPL,2-Sep-04,2.535714,2.557857,2.487857,2.547143,101581200,2.283344
AAPL,1-Sep-04,2.45,2.570714,2.442143,2.561429,128931600,2.296151
AAPL,31-Aug-04,2.433571,2.496428,2.428571,2.463571,94140200,2.208428
AAPL,30-Aug-04,2.428571,2.48,2.425714,2.437143,54535600,2.184736
AAPL,27-Aug-04,2.477143,2.482857,2.428571,2.453571,97203400,2.199464
AAPL,26-Aug-04,2.36,2.512857,2.338571,2.475714,238964600,2.219312
AAPL,25-Aug-04,2.276428,2.367857,2.266428,2.360714,126404600,2.116223
AAPL,24-Aug-04,2.232857,2.282143,2.227857,2.282143,93534000,2.045789
AAPL,23-Aug-04,2.204286,2.233572,2.185714,2.22,63665000,1.990082
AAPL,20-Aug-04,2.193571,2.213571,2.177857,2.2,79195200,1.972154
AAPL,19-Aug-04,2.250714,2.275714,2.168571,2.193571,97230000,1.966391
AAPL,18-Aug-04,2.179286,2.275,2.177857,2.267143,91163800,2.032343
AAPL,17-Aug-04,2.184286,2.223572,2.167857,2.205,80754800,1.976636
AAPL,16-Aug-04,2.214286,2.265714,2.188571,2.198571,108918600,1.970873
AAPL,13-Aug-04,2.185714,2.234286,2.171429,2.202857,82012000,1.974715
AAPL,12-Aug-04,2.175,2.203571,2.162857,2.169286,56550200,1.94462
AAPL,11-Aug-04,2.221429,2.223572,2.161429,2.215,80598000,1.9856
AAPL,10-Aug-04,2.170714,2.252857,2.167857,2.251429,87759000,2.018256
AAPL,9-Aug-04,2.132143,2.175,2.129286,2.164286,72711800,1.940138
AAPL,6-Aug-04,2.207143,2.221429,2.121428,2.127143,123072600,1.906842
AAPL,5-Aug-04,2.272143,2.307143,2.232143,2.242143,61125400,2.009932
AAPL,4-Aug-04,2.227857,2.294286,2.226429,2.270714,69122200,2.035544
AAPL,3-Aug-04,2.246428,2.265714,2.225,2.235,52907400,2.003529
AAPL,2-Aug-04,2.227143,2.3,2.223572,2.255714,91273000,2.022098
AAPL,30-Jul-04,2.332143,2.357143,2.285714,2.31,60755800,2.070761
AAPL,29-Jul-04,2.319286,2.344286,2.295,2.331429,55539400,2.089971
AAPL,28-Jul-04,2.307857,2.315,2.225714,2.305,71262800,2.066279
AAPL,27-Jul-04,2.271429,2.339286,2.255,2.316429,106251600,2.076524
AAPL,26-Jul-04,2.203571,2.246428,2.198571,2.232857,98483000,2.001608
AAPL,23-Jul-04,2.252143,2.267857,2.177143,2.192857,68392800,1.965751
AAPL,22-Jul-04,2.232143,2.266428,2.218571,2.262857,83529600,2.028501
AAPL,21-Jul-04,2.315714,2.336429,2.238571,2.258571,75314400,2.024659
AAPL,20-Jul-04,2.282143,2.3,2.253572,2.3,80936800,2.061797
AAPL,19-Jul-04,2.286429,2.301429,2.261429,2.283571,133292600,2.047069
AAPL,16-Jul-04,2.342857,2.351429,2.294286,2.3,122095400,2.061797
AAPL,15-Jul-04,2.332857,2.402143,2.293571,2.352143,441931000,2.108539
AAPL,14-Jul-04,2.061429,2.140714,2.052857,2.112857,208950000,1.894036
AAPL,13-Jul-04,2.089286,2.114286,2.072857,2.087143,79044000,1.870985
AAPL,12-Jul-04,2.144286,2.145714,2.066429,2.081429,127905400,1.865862
AAPL,9-Jul-04,2.162143,2.178571,2.145,2.145,52215800,1.92285
AAPL,8-Jul-04,2.152143,2.191429,2.139286,2.152857,58345000,1.929893
AAPL,7-Jul-04,2.203571,2.24,2.152143,2.170714,99498000,1.945901
AAPL,6-Jul-04,2.233572,2.244286,2.2,2.210714,87245200,1.981758
AAPL,2-Jul-04,2.177143,2.227143,2.123571,2.22,227670800,1.990082
AAPL,1-Jul-04,2.292857,2.32,2.278571,2.307143,85485400,2.0682
AAPL,30-Jun-04,2.325714,2.355,2.277857,2.324286,93261000,2.083568
AAPL,29-Jun-04,2.290714,2.356429,2.243572,2.321429,147638400,2.081007
AAPL,28-Jun-04,2.441429,2.442143,2.300714,2.320714,130274200,2.080366
AAPL,25-Jun-04,2.362143,2.407143,2.357143,2.407143,80857000,2.157844
AAPL,24-Jun-04,2.393571,2.407143,2.355714,2.37,63128800,2.124547
AAPL,23-Jun-04,2.357143,2.416429,2.349286,2.407143,97717200,2.157844
AAPL,22-Jun-04,2.307143,2.363571,2.306429,2.357143,90127800,2.113022
AAPL,21-Jun-04,2.365714,2.392857,2.294286,2.309286,97553400,2.070121
AAPL,18-Jun-04,2.332857,2.386429,2.316429,2.350714,101563000,2.107259
AAPL,17-Jun-04,2.325714,2.366429,2.300714,2.343571,137830000,2.100856
AAPL,16-Jun-04,2.19,2.38,2.180714,2.338571,227410400,2.096374
AAPL,15-Jun-04,2.181429,2.224286,2.161429,2.192143,111158600,1.965111
AAPL,14-Jun-04,2.189286,2.191429,2.107143,2.151428,60996600,1.928613
AAPL,10-Jun-04,2.157143,2.212143,2.157143,2.195714,64394400,1.968312
AAPL,9-Jun-04,2.149286,2.193571,2.142857,2.157143,87301200,1.933735
AAPL,8-Jun-04,2.142143,2.174286,2.130714,2.167857,103905200,1.94334
AAPL,7-Jun-04,2.074286,2.141428,2.057857,2.129286,73969000,1.908763
AAPL,4-Jun-04,2.04,2.089286,2.036429,2.055714,99778000,1.842811
AAPL,3-Jun-04,2.051429,2.070714,2.020714,2.028571,62732600,1.818479
AAPL,2-Jun-04,2.002143,2.083571,1.985714,2.065714,79678200,1.851775
AAPL,1-Jun-04,1.985,2.014286,1.972143,2.004286,45533600,1.796709
AAPL,28-May-04,2.005714,2.019286,1.985714,2.004286,36429400,1.796709
AAPL,27-May-04,2.032857,2.042857,1.987143,2.012143,58993200,1.803752
AAPL,26-May-04,2.023571,2.055714,2,2.036429,80542000,1.825523
AAPL,25-May-04,1.964286,2.036429,1.949286,2.029286,79994600,1.819119
AAPL,24-May-04,1.949286,1.992857,1.936429,1.952857,58900800,1.750607
AAPL,21-May-04,1.921429,1.942857,1.909286,1.936429,44973600,1.735879
AAPL,20-May-04,1.902143,1.928571,1.890714,1.907857,49074200,1.710267
AAPL,19-May-04,1.957143,1.964286,1.887143,1.890714,93898000,1.6949
AAPL,18-May-04,1.926429,1.949286,1.914286,1.932857,51515800,1.732678
AAPL,17-May-04,1.907143,1.932857,1.882857,1.902857,75111400,1.705785
AAPL,14-May-04,1.946429,1.951429,1.889286,1.932857,64450400,1.732678
AAPL,13-May-04,1.935714,1.98,1.921429,1.942143,57463000,1.741002
AAPL,12-May-04,1.913571,1.952857,1.874286,1.95,61355000,1.748045
AAPL,11-May-04,1.885714,1.942143,1.885714,1.938571,76293000,1.737801
AAPL,10-May-04,1.876429,1.9,1.852857,1.877143,62494600,1.682734
AAPL,7-May-04,1.896429,1.969286,1.896429,1.905,104759200,1.707706
AAPL,6-May-04,1.885714,1.910714,1.85,1.898571,65889600,1.701943
AAPL,5-May-04,1.871429,1.910714,1.854286,1.903571,59526600,1.706425
AAPL,4-May-04,1.855,1.896429,1.821429,1.867143,69995800,1.673769
AAPL,3-May-04,1.857143,1.880714,1.838571,1.862143,74408600,1.669287
AAPL,30-Apr-04,1.907857,1.925714,1.820714,1.841429,116625600,1.650718
AAPL,29-Apr-04,1.889286,1.928571,1.855714,1.912143,115197600,1.714109
AAPL,28-Apr-04,1.915714,1.929286,1.881429,1.889286,57792000,1.693619
AAPL,27-Apr-04,1.945714,1.96,1.906429,1.924286,70966000,1.724994
AAPL,26-Apr-04,1.97,1.974286,1.928571,1.937857,57782200,1.73716
AAPL,23-Apr-04,1.978571,2,1.932143,1.978571,78957200,1.773657
AAPL,22-Apr-04,1.968571,2.012857,1.936429,1.984286,86146200,1.77878
AAPL,21-Apr-04,1.971429,2.008571,1.955,1.980714,81468800,1.775579
AAPL,20-Apr-04,2.015,2.029286,1.968571,1.980714,88629800,1.775579
AAPL,19-Apr-04,2.008571,2.053571,1.987857,2.025,178088400,1.815278
AAPL,16-Apr-04,2.082143,2.093571,2.035714,2.084286,100732800,1.868424
AAPL,15-Apr-04,2.058571,2.112857,2.011429,2.092857,440361600,1.876107
AAPL,14-Apr-04,1.91,1.933571,1.879286,1.902857,159933200,1.705785
AAPL,13-Apr-04,1.998571,2.002143,1.917143,1.923571,109099200,1.724354
AAPL,12-Apr-04,1.964286,2.007143,1.963571,2.002857,57635200,1.795429
AAPL,8-Apr-04,1.991429,2,1.942857,1.966429,60229400,1.762772
AAPL,7-Apr-04,1.972143,1.978571,1.922857,1.950714,63779800,1.748686
AAPL,6-Apr-04,1.979286,2.010714,1.959286,1.987857,64498000,1.781982
AAPL,5-Apr-04,1.962857,2.026428,1.96,2.022857,96418000,1.813357
AAPL,2-Apr-04,1.982143,1.995,1.945,1.964286,68619600,1.760851
AAPL,1-Apr-04,1.920714,1.947857,1.901429,1.936429,79583000,1.735879
AAPL,31-Mar-04,1.994286,1.998571,1.925,1.931429,97693400,1.731397
AAPL,30-Mar-04,1.981429,1.996429,1.952857,1.994286,89919200,1.787744
AAPL,29-Mar-04,1.955,1.999286,1.942857,1.993571,87682000,1.787104
AAPL,26-Mar-04,1.928571,1.954286,1.922143,1.931429,104973400,1.731397
AAPL,25-Mar-04,1.867143,1.922143,1.849286,1.919286,141611400,1.720512
AAPL,24-Mar-04,1.805,1.839286,1.805,1.821429,107053800,1.63279
AAPL,23-Mar-04,1.848571,1.857143,1.801429,1.806429,96378800,1.619343
AAPL,22-Mar-04,1.812143,1.869286,1.803571,1.847143,104757800,1.655841
AAPL,19-Mar-04,1.825714,1.924286,1.824286,1.847143,102144000,1.655841
AAPL,18-Mar-04,1.852857,1.861429,1.827857,1.833571,80270400,1.643675
AAPL,17-Mar-04,1.854286,1.884286,1.841429,1.870714,102858000,1.676971
AAPL,16-Mar-04,1.896429,1.900714,1.813571,1.844286,151358200,1.65328
AAPL,15-Mar-04,1.930714,1.953571,1.875714,1.889286,120429400,1.693619
AAPL,12-Mar-04,1.951429,1.984286,1.940714,1.968571,82306000,1.764693
AAPL,11-Mar-04,1.947857,2.002857,1.935,1.939286,148962800,1.738441
AAPL,10-Mar-04,1.931429,2.01,1.924286,1.977143,251741000,1.772377
AAPL,9-Mar-04,1.85,1.945,1.839286,1.935714,154590800,1.735239
AAPL,8-Mar-04,1.901429,1.913571,1.842857,1.857143,130718000,1.664805
AAPL,5-Mar-04,1.782143,1.963571,1.778571,1.91,385149800,1.712188
AAPL,4-Mar-04,1.709286,1.801429,1.707857,1.797143,165055800,1.611019
AAPL,3-Mar-04,1.685714,1.727857,1.685714,1.708571,56282800,1.531621
AAPL,2-Mar-04,1.714286,1.721429,1.697857,1.700714,64171800,1.524577
AAPL,1-Mar-04,1.721429,1.735714,1.705,1.715714,80420200,1.538024
AAPL,27-Feb-04,1.64,1.715714,1.639286,1.708571,117209400,1.531621
AAPL,26-Feb-04,1.634286,1.655714,1.628571,1.645714,49602000,1.475274
AAPL,25-Feb-04,1.591429,1.635714,1.586429,1.629286,69069000,1.460546
AAPL,24-Feb-04,1.581429,1.624286,1.571429,1.597143,64764000,1.431732
AAPL,23-Feb-04,1.595714,1.604286,1.563571,1.585,48519800,1.420847
AAPL,20-Feb-04,1.607143,1.607857,1.586429,1.6,69400800,1.434294
AAPL,19-Feb-04,1.666429,1.688571,1.600714,1.605,80770200,1.438776
AAPL,18-Feb-04,1.655714,1.674286,1.646429,1.661429,35408800,1.48936
AAPL,17-Feb-04,1.65,1.677857,1.65,1.654286,42739200,1.482957
AAPL,13-Feb-04,1.703571,1.721429,1.630714,1.642857,78995000,1.472712
AAPL,12-Feb-04,1.686429,1.713571,1.685714,1.695,45997000,1.519455
AAPL,11-Feb-04,1.649286,1.705,1.646429,1.7,87136000,1.523937
AAPL,10-Feb-04,1.615714,1.651429,1.602857,1.641429,63835800,1.471431
AAPL,9-Feb-04,1.615714,1.632857,1.607143,1.619286,47065200,1.451582
AAPL,6-Feb-04,1.603571,1.635,1.6,1.622143,48335000,1.454143
AAPL,5-Feb-04,1.558571,1.636429,1.557857,1.601429,88211200,1.435574
AAPL,4-Feb-04,1.571429,1.577857,1.55,1.556429,76388200,1.395235
AAPL,3-Feb-04,1.592857,1.6,1.571429,1.59,45203200,1.425329
AAPL,2-Feb-04,1.604286,1.629286,1.577143,1.594286,71857800,1.429171
AAPL,30-Jan-04,1.617857,1.633571,1.601429,1.611429,46324600,1.444538
AAPL,29-Jan-04,1.616429,1.628571,1.585,1.62,53174800,1.452222
AAPL,28-Jan-04,1.631429,1.67,1.600714,1.608571,68850600,1.441977
AAPL,27-Jan-04,1.645714,1.660714,1.628571,1.647857,76767600,1.477195
AAPL,26-Jan-04,1.604286,1.647143,1.602143,1.643571,67817400,1.473353
AAPL,23-Jan-04,1.601429,1.624286,1.589286,1.611429,56792400,1.444538
AAPL,22-Jan-04,1.611429,1.630714,1.584286,1.584286,51251200,1.420207
AAPL,21-Jan-04,1.621429,1.640714,1.602143,1.615,56665000,1.44774
AAPL,20-Jan-04,1.619286,1.628571,1.589286,1.623571,78986600,1.455424
AAPL,16-Jan-04,1.635,1.645714,1.615,1.622857,93205000,1.454783
AAPL,15-Jan-04,1.636429,1.671429,1.607143,1.632143,254552200,1.463107
AAPL,14-Jan-04,1.742857,1.752857,1.698571,1.728571,155010800,1.549549
AAPL,13-Jan-04,1.764286,1.774286,1.704286,1.722857,169754200,1.544427
AAPL,12-Jan-04,1.660714,1.714286,1.65,1.695,121886800,1.519455
AAPL,9-Jan-04,1.659286,1.723571,1.627857,1.642857,106864800,1.472712
AAPL,8-Jan-04,1.631429,1.695,1.617857,1.668571,115075800,1.495764
AAPL,7-Jan-04,1.578571,1.630714,1.566429,1.613571,146718600,1.44646
AAPL,6-Jan-04,1.589286,1.601429,1.550714,1.577857,127337000,1.414444
AAPL,5-Jan-04,1.53,1.599286,1.53,1.583571,98754600,1.419567
AAPL,2-Jan-04,1.539286,1.553571,1.512857,1.52,36160600,1.362579
AAPL,31-Dec-03,1.525,1.537857,1.512857,1.526429,43612800,1.368341
AAPL,30-Dec-03,1.512857,1.535714,1.510714,1.52,51213400,1.362579
AAPL,29-Dec-03,1.493571,1.511429,1.49,1.510714,58364600,1.354255
AAPL,26-Dec-03,1.453571,1.493571,1.452857,1.484286,25923800,1.330563
AAPL,24-Dec-03,1.408571,1.470714,1.403571,1.457857,44368800,1.306872
AAPL,23-Dec-03,1.422857,1.425,1.4,1.415,77124600,1.268453
AAPL,22-Dec-03,1.403571,1.420714,1.375,1.417857,94266200,1.271014
AAPL,19-Dec-03,1.442143,1.458571,1.401429,1.407143,113390200,1.26141
AAPL,18-Dec-03,1.421429,1.441429,1.421429,1.431429,82728800,1.28318
AAPL,17-Dec-03,1.434286,1.437857,1.413571,1.42,68565000,1.272936
AAPL,16-Dec-03,1.442143,1.463571,1.429286,1.437143,93489200,1.288303
AAPL,15-Dec-03,1.535,1.535,1.433571,1.440714,97227200,1.291504
AAPL,12-Dec-03,1.522857,1.522857,1.478571,1.492143,48168400,1.337607
AAPL,11-Dec-03,1.446429,1.524286,1.443571,1.515,45784200,1.358097
AAPL,10-Dec-03,1.460714,1.472143,1.425714,1.455714,67834200,1.304951
AAPL,9-Dec-03,1.512143,1.517857,1.457143,1.460714,33786200,1.309433
AAPL,8-Dec-03,1.484286,1.505714,1.457857,1.503571,37059400,1.347852
AAPL,5-Dec-03,1.492857,1.510714,1.480714,1.489286,46544400,1.335045
AAPL,4-Dec-03,1.495714,1.512143,1.483571,1.510714,44485000,1.354255
AAPL,3-Dec-03,1.538571,1.56,1.497143,1.502143,47824000,1.346571
AAPL,2-Dec-03,1.542857,1.564286,1.529286,1.538571,51324000,1.379227
AAPL,1-Dec-03,1.502857,1.560714,1.5,1.550714,90384000,1.390112
AAPL,28-Nov-03,1.484286,1.505,1.465714,1.493571,19024600,1.338887
AAPL,26-Nov-03,1.492143,1.510714,1.446429,1.48,61282200,1.326722
AAPL,25-Nov-03,1.516429,1.517857,1.472143,1.477143,67163600,1.32416
AAPL,24-Nov-03,1.464286,1.519286,1.460714,1.510714,95456200,1.354255
