Company,Date,Open,High,Low,Close,Volume,Adj Close
IBM,8-Sep-92,21.46875,21.59375,21.46875,21.53125,3048800,10.522261
IBM,4-Sep-92,21.5625,21.65625,21.46875,21.5,3150800,10.50699
IBM,3-Sep-92,21.9375,21.9375,21.65625,21.65625,4713600,10.583347
IBM,2-Sep-92,21.875,21.90625,21.6875,21.875,3192800,10.690248
IBM,1-Sep-92,21.65625,21.90625,21.625,21.90625,3857600,10.70552
IBM,31-Aug-92,21.875,21.875,21.625,21.65625,3956000,10.583347
IBM,28-Aug-92,21.84375,21.84375,21.65625,21.8125,3150800,10.659708
IBM,27-Aug-92,21.6875,21.84375,21.59375,21.84375,4705200,10.674982
IBM,26-Aug-92,21.75,21.78125,21.5625,21.59375,3236400,10.552804
IBM,25-Aug-92,21.34375,21.78125,21.3125,21.78125,7609600,10.644431
IBM,24-Aug-92,21.40625,21.5625,21.25,21.28125,5701600,10.400084
IBM,21-Aug-92,21.59375,21.625,21.4375,21.5,7381200,10.50699
IBM,20-Aug-92,21.65625,21.71875,21.375,21.46875,5785200,10.491716
IBM,19-Aug-92,22.0625,22.125,21.625,21.65625,5366400,10.583347
IBM,18-Aug-92,22.15625,22.15625,21.96875,22,3312800,10.751334
IBM,17-Aug-92,22.21875,22.28125,22.125,22.15625,2919600,10.827698
IBM,14-Aug-92,22.09375,22.1875,22.0625,22.09375,3994400,10.797152
IBM,13-Aug-92,22.15625,22.28125,21.96875,22.03125,5375600,10.766605
IBM,12-Aug-92,22.03125,22.25,22,22.09375,5770000,10.797152
IBM,11-Aug-92,22.09375,22.15625,21.9375,22,5900400,10.751334
IBM,10-Aug-92,21.8125,22.1875,21.8125,22.125,6414000,10.812423
IBM,7-Aug-92,22.09375,22.15625,21.65625,21.78125,11211200,10.644431
IBM,6-Aug-92,22.5,22.53125,22.03125,22.0625,13726800,10.781879
IBM,5-Aug-92,23.15625,23.25,22.84375,22.90625,10568800,10.602896
IBM,4-Aug-92,23.6875,23.71875,23.5625,23.5625,2539200,10.906665
IBM,3-Aug-92,23.625,23.8125,23.59375,23.71875,2655600,10.978987
IBM,31-Jul-92,23.71875,23.78125,23.625,23.6875,3285600,10.964522
IBM,30-Jul-92,23.59375,23.875,23.59375,23.84375,4461200,11.036847
IBM,29-Jul-92,23.65625,23.71875,23.5625,23.59375,6348800,10.921121
IBM,28-Jul-92,23.15625,23.5,23.09375,23.4375,4620400,10.8488
IBM,27-Jul-92,23.1875,23.3125,23.09375,23.09375,3493200,10.689684
IBM,24-Jul-92,23.15625,23.40625,23.09375,23.1875,6149200,10.733081
IBM,23-Jul-92,23.1875,23.3125,23.15625,23.1875,4278400,10.733081
IBM,22-Jul-92,23.375,23.5,23.125,23.125,6144400,10.704147
IBM,21-Jul-92,23.28125,23.5625,23.21875,23.4375,7960400,10.8488
IBM,20-Jul-92,23.3125,23.34375,23.1875,23.21875,11625200,10.747544
IBM,17-Jul-92,24.25,24.34375,23.65625,23.75,23750000,10.993453
IBM,16-Jul-92,24.75,25.09375,24.75,25.0625,10243600,11.600986
IBM,15-Jul-92,24.5,24.84375,24.5,24.8125,8332000,11.485264
IBM,14-Jul-92,24.46875,24.59375,24.375,24.46875,3684000,11.326146
IBM,13-Jul-92,24.5,24.71875,24.40625,24.46875,4772800,11.326146
IBM,10-Jul-92,24.4375,24.46875,24.125,24.40625,3664400,11.29722
IBM,9-Jul-92,24.4375,24.59375,24.375,24.375,4561600,11.282752
IBM,8-Jul-92,24.1875,24.46875,24.1875,24.46875,5013200,11.326146
IBM,7-Jul-92,24.53125,24.6875,24.15625,24.1875,5414400,11.195962
IBM,6-Jul-92,24.28125,24.5625,24.25,24.53125,4594800,11.355073
IBM,2-Jul-92,24.5625,24.5625,24.21875,24.21875,5085200,11.210425
IBM,1-Jul-92,24.46875,24.625,24.4375,24.5625,6107600,11.369544
IBM,30-Jun-92,24.65625,24.65625,24.4375,24.46875,4276000,11.326146
IBM,29-Jun-92,24.46875,24.65625,24.4375,24.65625,5179600,11.412941
IBM,26-Jun-92,24.1875,24.34375,24.125,24.3125,4185600,11.253821
IBM,25-Jun-92,24.40625,24.5625,24.15625,24.28125,7344000,11.239354
IBM,24-Jun-92,24.09375,24.46875,24.0625,24.40625,8484400,11.29722
IBM,23-Jun-92,23.875,24.09375,23.8125,23.96875,8334400,11.094704
IBM,22-Jun-92,23.6875,23.84375,23.65625,23.8125,7436800,11.022382
IBM,19-Jun-92,23.75,23.875,23.6875,23.75,9402000,10.993453
IBM,18-Jun-92,23.34375,23.96875,23.28125,23.625,12766800,10.93559
IBM,17-Jun-92,23.21875,23.46875,23.03125,23.15625,7372800,10.718615
IBM,16-Jun-92,23.5,23.5,23.21875,23.28125,6823200,10.776475
IBM,15-Jun-92,23.125,23.53125,23.125,23.53125,7490800,10.892195
IBM,12-Jun-92,23.125,23.46875,23.0625,23.25,11170400,10.762009
IBM,11-Jun-92,22.625,23.03125,22.59375,23,7861600,10.646288
IBM,10-Jun-92,22.625,22.78125,22.53125,22.53125,7176400,10.429311
IBM,9-Jun-92,22.75,22.75,22.59375,22.65625,3520400,10.48717
IBM,8-Jun-92,22.59375,22.8125,22.59375,22.75,3882400,10.530567
IBM,5-Jun-92,22.15625,22.6875,22.0625,22.59375,6172800,10.458244
IBM,4-Jun-92,22.40625,22.4375,22.21875,22.25,4184000,10.299127
IBM,3-Jun-92,22.65625,22.6875,22.4375,22.4375,4516400,10.385917
IBM,2-Jun-92,22.65625,22.75,22.59375,22.65625,4106400,10.48717
IBM,1-Jun-92,22.625,22.8125,22.53125,22.65625,4687200,10.48717
IBM,29-May-92,22.84375,23,22.6875,22.6875,4138800,10.501638
IBM,28-May-92,22.71875,22.875,22.59375,22.78125,3252000,10.545032
IBM,27-May-92,22.59375,22.75,22.53125,22.71875,3630000,10.516103
IBM,26-May-92,22.8125,22.875,22.59375,22.625,3876400,10.472709
IBM,22-May-92,22.875,23.0625,22.8125,22.9375,3357600,10.617358
IBM,21-May-92,22.84375,22.90625,22.65625,22.875,3735600,10.588426
IBM,20-May-92,23.09375,23.1875,22.875,22.90625,4626000,10.602896
IBM,19-May-92,22.71875,23.125,22.65625,23.125,4916000,10.704147
IBM,18-May-92,22.90625,22.96875,22.625,22.6875,4679600,10.501638
IBM,15-May-92,22.84375,23.03125,22.78125,22.90625,6408400,10.602896
IBM,14-May-92,23.03125,23.0625,22.75,22.9375,5878000,10.617358
IBM,13-May-92,23.375,23.40625,23.09375,23.09375,5552800,10.689684
IBM,12-May-92,23.4375,23.46875,23.25,23.375,5132000,10.819874
IBM,11-May-92,23.375,23.59375,23.34375,23.46875,6591200,10.863267
IBM,8-May-92,23.53125,23.5625,23.28125,23.28125,5698800,10.776475
IBM,7-May-92,23.1875,23.53125,23.1875,23.4375,7582800,10.8488
IBM,6-May-92,23.5,23.53125,23.28125,23.34375,8116400,10.245317
IBM,5-May-92,23.125,23.5,23.09375,23.46875,8179600,10.300178
IBM,4-May-92,23.125,23.25,23.03125,23.125,9364800,10.149312
IBM,1-May-92,22.8125,23.03125,22.59375,22.65625,8297600,9.943583
IBM,30-Apr-92,22.125,22.6875,22.0625,22.6875,6727600,9.957296
IBM,29-Apr-92,22.21875,22.21875,21.9375,22.03125,5074400,9.669273
IBM,28-Apr-92,22.03125,22.125,21.84375,22.125,4435600,9.710425
IBM,27-Apr-92,21.96875,22.1875,21.9375,22.03125,4003600,9.669273
IBM,24-Apr-92,22.28125,22.3125,22.03125,22.03125,3972400,9.669273
IBM,23-Apr-92,22.5,22.65625,22.25,22.3125,5901600,9.79271
IBM,22-Apr-92,22.46875,22.53125,22.40625,22.53125,5299600,9.888719
IBM,21-Apr-92,22.40625,22.5625,22.375,22.5,8468800,9.874999
IBM,20-Apr-92,22.125,22.4375,22.0625,22.375,7171200,9.820143
IBM,16-Apr-92,22.125,22.15625,21.875,22.15625,8252400,9.724139
IBM,15-Apr-92,22.1875,22.21875,21.90625,22.125,8862400,9.710425
IBM,14-Apr-92,22.375,22.4375,22,22.0625,13266400,9.682993
IBM,13-Apr-92,21.53125,21.875,21.46875,21.875,6849200,9.600698
IBM,10-Apr-92,21.40625,21.53125,21.125,21.5,8211600,9.436117
IBM,9-Apr-92,21.34375,21.46875,21.15625,21.28125,9102400,9.340109
IBM,8-Apr-92,20.65625,21.25,20.65625,21.21875,12080400,9.312678
IBM,7-Apr-92,20.84375,21.21875,20.5625,20.59375,7705600,9.038376
IBM,6-Apr-92,20.5,20.78125,20.40625,20.78125,5685200,9.120667
IBM,3-Apr-92,20.53125,20.59375,20.4375,20.4375,6910000,8.969798
IBM,2-Apr-92,20.8125,20.875,20.46875,20.5625,8291200,9.024659
IBM,1-Apr-92,20.875,20.875,20.6875,20.71875,7874400,9.093237
IBM,31-Mar-92,20.84375,21.21875,20.84375,20.875,6479200,9.161808
IBM,30-Mar-92,20.84375,20.96875,20.78125,20.84375,5402000,9.148092
IBM,27-Mar-92,21,21.09375,20.78125,20.8125,8572400,9.134379
IBM,26-Mar-92,21.34375,21.34375,21.03125,21.03125,6360400,9.230382
IBM,25-Mar-92,21.28125,21.5,21.1875,21.28125,5261200,9.340109
IBM,24-Mar-92,21.4375,21.5,21.25,21.3125,7334000,9.353824
IBM,23-Mar-92,21.5,21.6875,21.40625,21.40625,4996000,9.394971
IBM,20-Mar-92,21.46875,21.65625,21.4375,21.53125,7849600,9.449831
IBM,19-Mar-92,21.46875,21.78125,21.40625,21.46875,7691600,9.4224
IBM,18-Mar-92,21.84375,22.125,21.8125,21.875,4292400,9.600698
IBM,17-Mar-92,22.1875,22.21875,21.84375,21.90625,5886800,9.614412
IBM,16-Mar-92,22.3125,22.40625,22.0625,22.1875,3903200,9.737854
IBM,13-Mar-92,22.5625,22.5625,22.28125,22.40625,5373600,9.833858
IBM,12-Mar-92,21.90625,22.28125,21.90625,22.28125,5398800,9.778997
IBM,11-Mar-92,21.96875,22.09375,21.78125,21.9375,4870400,9.62813
IBM,10-Mar-92,21.9375,22.09375,21.875,21.96875,5055200,9.641848
IBM,9-Mar-92,21.59375,21.84375,21.28125,21.84375,6315200,9.586985
IBM,6-Mar-92,21.6875,21.8125,21.5,21.59375,7251200,9.477265
IBM,5-Mar-92,21.6875,22.03125,21.625,21.65625,6630800,9.504693
IBM,4-Mar-92,22.0625,22.40625,21.84375,21.84375,7210000,9.586985
IBM,3-Mar-92,21.90625,22.15625,21.78125,22.0625,6309200,9.682993
IBM,2-Mar-92,21.71875,21.9375,21.5625,21.875,5765600,9.600698
IBM,28-Feb-92,22.09375,22.15625,21.65625,21.71875,6988800,9.532121
IBM,27-Feb-92,22,22.09375,21.875,21.9375,5926400,9.62813
IBM,26-Feb-92,22.09375,22.15625,21.90625,22.0625,6221200,9.682993
IBM,25-Feb-92,22.3125,22.3125,22.03125,22.0625,6319200,9.682993
IBM,24-Feb-92,22.46875,22.5625,22.1875,22.34375,4226000,9.806426
IBM,21-Feb-92,22.4375,22.59375,22.3125,22.46875,5784400,9.861296
IBM,20-Feb-92,22.4375,22.65625,22.28125,22.4375,5452800,9.847571
IBM,19-Feb-92,22.5,22.6875,22.34375,22.40625,4593600,9.833858
IBM,18-Feb-92,22.5,22.78125,22.28125,22.40625,5258000,9.833858
IBM,14-Feb-92,22.625,22.78125,22.375,22.4375,5180400,9.847571
IBM,13-Feb-92,23.1875,23.3125,22.53125,22.6875,7816000,9.957296
IBM,12-Feb-92,22.625,23.09375,22.46875,23.03125,6326000,10.108164
IBM,11-Feb-92,22.4375,22.71875,22.4375,22.5625,4522800,9.902434
IBM,10-Feb-92,22.40625,22.46875,22.28125,22.4375,3783200,9.847571
IBM,7-Feb-92,22.5,22.59375,22.15625,22.3125,6896800,9.79271
IBM,6-Feb-92,22.59375,22.71875,22.40625,22.46875,5606800,9.861296
IBM,5-Feb-92,22.9375,23.03125,22.75,22.8125,6530000,9.481103
IBM,4-Feb-92,22.78125,23.0625,22.5,23.0625,6010400,9.584998
IBM,3-Feb-92,22.5,22.84375,22.3125,22.84375,6077200,9.494088
IBM,31-Jan-92,22.96875,23,22.5,22.5,5962000,9.351225
IBM,30-Jan-92,23.03125,23.125,22.84375,22.9375,4190400,9.533054
IBM,29-Jan-92,23.1875,23.53125,22.90625,22.96875,5754400,9.546038
IBM,28-Jan-92,23.46875,23.5,23.21875,23.3125,3914000,9.688905
IBM,27-Jan-92,23.375,23.5,23.34375,23.4375,2872000,9.740857
IBM,24-Jan-92,23.40625,23.5625,23.28125,23.28125,4221200,9.675924
IBM,23-Jan-92,23.875,23.96875,23.3125,23.375,5356800,9.714879
IBM,22-Jan-92,23.21875,23.90625,23.21875,23.90625,5093600,9.935676
IBM,21-Jan-92,23.8125,23.875,23.21875,23.21875,5705600,9.649939
IBM,20-Jan-92,24.0625,24.09375,23.8125,23.8125,4839600,9.896714
IBM,17-Jan-92,23.75,24.53125,23.15625,24.09375,14328000,10.013602
IBM,16-Jan-92,23.78125,24.28125,23.75,23.875,9012800,9.922688
IBM,15-Jan-92,23.5,23.9375,23.375,23.84375,12415600,9.909701
IBM,14-Jan-92,22.59375,23.125,22.5625,23.09375,5353600,9.597994
IBM,13-Jan-92,22.6875,22.71875,22.4375,22.5625,5333200,9.377196
IBM,10-Jan-92,22.84375,23.125,22.65625,22.71875,6446000,9.442135
IBM,9-Jan-92,23.15625,23.5625,22.8125,22.8125,8160400,9.481103
IBM,8-Jan-92,23.5,23.75,23.0625,23.09375,10063600,9.597994
IBM,7-Jan-92,23,23.6875,22.96875,23.65625,7892000,9.831775
IBM,6-Jan-92,22.75,23.28125,22.71875,23.0625,8794000,9.584998
IBM,3-Jan-92,22.5625,22.78125,22.5,22.59375,5802400,9.390192
IBM,2-Jan-92,22.25,22.65625,22.21875,22.5625,7123600,9.377196
IBM,31-Dec-91,22.53125,22.78125,22.21875,22.25,7626000,9.24732
IBM,30-Dec-91,22.4375,22.6875,22.28125,22.59375,7784800,9.390192
IBM,27-Dec-91,22.09375,22.40625,22.09375,22.34375,6164000,9.286281
IBM,26-Dec-91,22.0625,22.21875,21.875,22.0625,4915200,9.169398
IBM,24-Dec-91,22.0625,22.5,21.96875,22.0625,6876800,9.169398
IBM,23-Dec-91,21.46875,22.125,21.375,22.0625,9367200,9.169398
IBM,20-Dec-91,21.5,21.5625,21.25,21.4375,12893200,8.909636
IBM,19-Dec-91,21.40625,21.46875,21.125,21.21875,7609600,8.81872
IBM,18-Dec-91,21.375,21.71875,21.21875,21.5625,7624000,8.961589
IBM,17-Dec-91,21.6875,21.75,21.3125,21.375,5928000,8.883664
IBM,16-Dec-91,21.9375,22,21.6875,21.71875,5168400,9.026528
IBM,13-Dec-91,22.1875,22.21875,21.8125,22,7117200,9.143419
IBM,12-Dec-91,22.125,22.3125,22,22.15625,8372400,9.208357
IBM,11-Dec-91,21.75,21.96875,21.40625,21.9375,10360800,9.117444
IBM,10-Dec-91,21.34375,21.625,20.875,21.5625,20028000,8.961589
IBM,9-Dec-91,22.34375,22.4375,21.15625,21.28125,15580400,8.844701
IBM,6-Dec-91,22.5,22.5625,22.25,22.25,10786400,9.24732
IBM,5-Dec-91,22.53125,22.78125,22.53125,22.5625,7571200,9.377196
IBM,4-Dec-91,22.84375,22.875,22.5,22.5,9360000,9.351225
IBM,3-Dec-91,22.9375,23.03125,22.75,22.8125,6254400,9.481103
IBM,2-Dec-91,22.78125,23.09375,22.65625,23.0625,9391200,9.584998
IBM,29-Nov-91,23.46875,23.46875,23.09375,23.125,6569600,9.610982
IBM,27-Nov-91,24.15625,24.28125,23.53125,23.5625,7215600,9.792811
IBM,26-Nov-91,23.90625,24.53125,23.65625,24.46875,7790800,10.169457
IBM,25-Nov-91,23.75,23.90625,23.65625,23.78125,4254000,9.883722
IBM,22-Nov-91,23.84375,24,23.65625,23.6875,5471200,9.84476
IBM,21-Nov-91,23.78125,24.1875,23.78125,23.84375,6108000,9.909701
IBM,20-Nov-91,24.25,24.34375,23.84375,23.875,5392800,9.922688
IBM,19-Nov-91,24.15625,24.1875,23.75,24.125,8497200,10.026587
IBM,18-Nov-91,24.21875,24.4375,24.0625,24.3125,6846000,10.104514
IBM,15-Nov-91,25,25.03125,24,24.0625,7829200,10.000611
IBM,14-Nov-91,24.78125,25.03125,24.59375,25,4410000,10.390246
IBM,13-Nov-91,24.65625,24.78125,24.59375,24.71875,3690400,10.273358
IBM,12-Nov-91,25.0625,25.15625,24.78125,24.84375,4600000,10.325312
IBM,11-Nov-91,25.03125,25.1875,24.96875,25.03125,2657200,10.403234
IBM,8-Nov-91,25.25,25.34375,25,25.0625,5540000,10.416223
IBM,7-Nov-91,24.59375,25,24.5625,24.96875,7596800,10.377262
IBM,6-Nov-91,24.1875,24.3125,24.09375,24.15625,4031200,10.039576
IBM,5-Nov-91,24.3125,24.4375,24.15625,24.15625,4686400,10.039576
IBM,4-Nov-91,24.25,24.4375,24.15625,24.25,4563600,10.078536
IBM,1-Nov-91,24.59375,24.84375,24.4375,24.59375,8552000,9.718521
IBM,31-Oct-91,25.03125,25.09375,24.5625,24.5625,4530000,9.706173
IBM,30-Oct-91,24.75,25.0625,24.71875,25.0625,6108400,9.903748
IBM,29-Oct-91,24.59375,24.84375,24.375,24.71875,4721600,9.767919
IBM,28-Oct-91,24.5625,24.65625,24.5,24.5625,3588800,9.706173
IBM,25-Oct-91,24.5625,24.65625,24.375,24.5,3980400,9.681474
IBM,24-Oct-91,24.5,24.78125,24.40625,24.5625,3886400,9.706173
IBM,23-Oct-91,24.65625,24.6875,24.3125,24.625,6324000,9.730865
IBM,22-Oct-91,25.0625,25.125,24.625,24.625,4621600,9.730865
IBM,21-Oct-91,25.0625,25.25,24.96875,25.0625,3765200,9.903748
IBM,18-Oct-91,25,25.09375,24.90625,25.09375,5262800,9.916099
IBM,17-Oct-91,25.25,25.3125,24.84375,24.96875,6527600,9.866702
IBM,16-Oct-91,25.9375,25.9375,25.34375,25.40625,8103600,10.039588
IBM,15-Oct-91,25.46875,26.1875,24.9375,26.0625,12134400,10.298916
IBM,14-Oct-91,24.8125,25.40625,24.78125,25.3125,3164000,10.002539
IBM,11-Oct-91,25,25.125,24.875,24.96875,3574400,9.866702
IBM,10-Oct-91,24.40625,24.96875,24.25,24.9375,5668800,9.854358
IBM,9-Oct-91,24.4375,24.5625,24.1875,24.3125,7638000,9.607377
IBM,8-Oct-91,24.78125,24.84375,24.40625,24.5,5755200,9.681474
IBM,7-Oct-91,24.59375,24.84375,24.5625,24.71875,5110400,9.767919
IBM,4-Oct-91,24.78125,24.90625,24.53125,24.5625,5280800,9.706173
IBM,3-Oct-91,25.21875,25.25,24.75,24.75,5180000,9.78026
IBM,2-Oct-91,25.625,25.625,25.1875,25.28125,4178800,9.99019
IBM,1-Oct-91,25.90625,25.9375,25.625,25.65625,2809200,10.138378
IBM,30-Sep-91,25.59375,26.0625,25.3125,25.90625,4936400,10.237169
IBM,27-Sep-91,26.15625,26.34375,25.5,25.5625,6364400,10.101334
IBM,26-Sep-91,26.125,26.4375,26.0625,26.21875,3786800,10.360662
IBM,25-Sep-91,26.40625,26.4375,26.1875,26.25,3209200,10.373007
IBM,24-Sep-91,26.21875,26.46875,26.03125,26.46875,5996800,10.459448
IBM,23-Sep-91,26.0625,26.15625,26.03125,26.15625,3130400,10.335959
IBM,20-Sep-91,26.21875,26.28125,26,26.0625,7539200,10.298916
IBM,19-Sep-91,26.34375,26.59375,26.1875,26.21875,6975200,10.360662
IBM,18-Sep-91,26.125,26.375,26.125,26.34375,5658400,10.410051
IBM,17-Sep-91,25.84375,26.21875,25.8125,26.21875,5577200,10.360662
IBM,16-Sep-91,25.71875,26.09375,25.71875,25.90625,7364400,10.237169
IBM,13-Sep-91,25.90625,25.9375,25.375,25.71875,7562000,10.163077
IBM,12-Sep-91,25.59375,26,25.5625,26,8956400,10.274213
IBM,11-Sep-91,25,25.34375,24.90625,25.34375,6351600,10.014891
IBM,10-Sep-91,25.3125,25.3125,24.8125,24.90625,6790400,9.842005
IBM,9-Sep-91,24.875,25.28125,24.875,25.25,4731600,9.977842
IBM,6-Sep-91,24.5625,24.90625,24.4375,24.84375,5224400,9.817313
IBM,5-Sep-91,24.65625,24.78125,24.40625,24.5625,3978000,9.706173
IBM,4-Sep-91,24.59375,24.8125,24.40625,24.65625,6405600,9.743221
IBM,3-Sep-91,24.4375,24.71875,24.40625,24.5,6633600,9.681474
IBM,30-Aug-91,23.9375,24.28125,23.9375,24.21875,5368400,9.570339
IBM,29-Aug-91,23.6875,23.96875,23.5,23.875,8977200,9.434497
IBM,28-Aug-91,23.78125,23.8125,23.5625,23.625,6466800,9.335706
IBM,27-Aug-91,23.8125,23.90625,23.65625,23.8125,5034400,9.409798
IBM,26-Aug-91,23.78125,23.90625,23.6875,23.78125,3581200,9.397446
IBM,23-Aug-91,23.59375,24.03125,23.59375,23.71875,6816400,9.372752
IBM,22-Aug-91,23.90625,24.09375,23.53125,23.59375,8662000,9.323355
IBM,21-Aug-91,24.03125,24.09375,23.5,23.90625,11312400,9.446846
IBM,20-Aug-91,24.0625,24.0625,23.78125,23.9375,6522800,9.459192
IBM,19-Aug-91,23.3125,23.90625,23,23.75,12080400,9.385098
IBM,16-Aug-91,24.59375,24.65625,24.125,24.125,6723600,9.533287
IBM,15-Aug-91,24.625,24.75,24.53125,24.59375,3213200,9.718521
IBM,14-Aug-91,24.84375,24.84375,24.59375,24.625,4486000,9.730865
IBM,13-Aug-91,24.75,24.96875,24.59375,24.75,5090800,9.78026
IBM,12-Aug-91,24.71875,24.875,24.65625,24.65625,3134000,9.743221
IBM,9-Aug-91,24.8125,24.90625,24.6875,24.71875,3362000,9.767919
IBM,8-Aug-91,24.78125,24.9375,24.75,24.8125,4236800,9.804961
IBM,7-Aug-91,25.09375,25.125,24.75,24.75,4641200,9.78026
IBM,6-Aug-91,25.0625,25.1875,24.90625,25.09375,5603600,9.916099
IBM,5-Aug-91,25.09375,25.3125,25.09375,25.25,4984800,9.499697
IBM,2-Aug-91,25.375,25.40625,25.0625,25.09375,3568800,9.440914
IBM,1-Aug-91,25.25,25.4375,25.1875,25.3125,3612000,9.523211
IBM,31-Jul-91,25.46875,25.53125,25.28125,25.3125,3488400,9.523211
IBM,30-Jul-91,25.4375,25.5,25.09375,25.40625,4320400,9.558478
IBM,29-Jul-91,25.125,25.34375,25.09375,25.34375,3324400,9.534972
IBM,26-Jul-91,25.15625,25.25,25.03125,25.125,2560800,9.45267
IBM,25-Jul-91,25.3125,25.40625,25.125,25.125,3378000,9.45267
IBM,24-Jul-91,25.1875,25.34375,25,25.1875,4326400,9.476183
IBM,23-Jul-91,25.6875,25.75,25.15625,25.15625,5252800,9.464428
IBM,22-Jul-91,25.25,25.53125,25.21875,25.5,7309600,9.593756
IBM,19-Jul-91,25,25.21875,24.625,25.125,10291600,9.45267
IBM,18-Jul-91,24.15625,24.59375,23.90625,24.5625,9436800,9.241037
IBM,17-Jul-91,24.0625,24.21875,24.03125,24.0625,6188800,9.052931
IBM,16-Jul-91,24.875,24.875,24,24.15625,8803200,9.088203
IBM,15-Jul-91,24.875,24.96875,24.8125,24.8125,3411200,9.335105
IBM,12-Jul-91,24.75,24.9375,24.5625,24.84375,5621600,9.346855
IBM,11-Jul-91,24.71875,24.75,24.5,24.5625,4749200,9.241037
IBM,10-Jul-91,24.96875,25.09375,24.625,24.6875,5210000,9.288068
IBM,9-Jul-91,25.09375,25.21875,24.8125,24.875,5046800,9.358612
IBM,8-Jul-91,24.5,25.125,24.4375,25.125,5562000,9.45267
IBM,5-Jul-91,24.53125,24.8125,24.46875,24.65625,3140000,9.276313
IBM,3-Jul-91,24.6875,24.71875,24.53125,24.53125,3868400,9.229282
IBM,2-Jul-91,24.5625,24.84375,24.53125,24.78125,4838400,9.323343
IBM,1-Jul-91,24.40625,24.65625,24.34375,24.59375,5378400,9.252799
IBM,28-Jun-91,24.3125,24.4375,24.15625,24.28125,7086400,9.135229
IBM,27-Jun-91,24.6875,24.6875,24.34375,24.40625,7252400,9.182259
IBM,26-Jun-91,24.78125,24.84375,24.53125,24.65625,6804000,9.276313
IBM,25-Jun-91,24.65625,24.90625,24.5625,24.84375,6861200,9.346855
IBM,24-Jun-91,24.78125,24.90625,24.5625,24.59375,9382400,9.252799
IBM,21-Jun-91,24.8125,25,24.78125,24.90625,12577200,9.370371
IBM,20-Jun-91,24.6875,24.8125,24.28125,24.78125,16344000,9.323343
IBM,19-Jun-91,25.0625,25.3125,25,25.25,8331200,9.499697
IBM,18-Jun-91,24.9375,25.25,24.9375,25.21875,6945600,9.487937
IBM,17-Jun-91,24.90625,25,24.875,24.875,652800,9.358612
IBM,14-Jun-91,25.34375,25.40625,24.96875,25.09375,9448000,9.440914
IBM,13-Jun-91,25.34375,25.34375,25.03125,25.15625,7584400,9.464428
IBM,12-Jun-91,25.46875,25.5,25.15625,25.375,7518800,9.546729
IBM,11-Jun-91,25.6875,25.875,25.53125,25.5625,4547600,9.617268
IBM,10-Jun-91,25.59375,25.6875,25.53125,25.59375,3941200,9.629027
IBM,7-Jun-91,25.71875,25.75,25.34375,25.5,7041600,9.593756
IBM,6-Jun-91,25.78125,25.90625,25.5,25.75,5416800,9.687813
IBM,5-Jun-91,26.34375,26.375,25.78125,25.8125,5948800,9.711326
IBM,4-Jun-91,26.40625,26.5,26.15625,26.25,4880400,9.875927
IBM,3-Jun-91,26.5,26.84375,26.4375,26.59375,5287200,10.005248
IBM,31-May-91,26.09375,26.625,25.9375,26.53125,7060000,9.981743
IBM,30-May-91,25.90625,26.28125,25.90625,26.09375,5716400,9.817139
IBM,29-May-91,26.15625,26.15625,25.9375,26.03125,6608800,9.793623
IBM,28-May-91,26.3125,26.34375,25.90625,26.28125,5766800,9.88768
IBM,24-May-91,26.15625,26.28125,26.125,26.25,3820400,9.875927
IBM,23-May-91,26.125,26.15625,25.9375,26.15625,5525200,9.840652
IBM,22-May-91,25.5625,26.15625,25.5,26.15625,8968400,9.840652
IBM,21-May-91,25.90625,26.0625,25.125,25.375,6700800,9.546729
IBM,20-May-91,26.03125,26.0625,25.78125,25.8125,3162800,9.711326
IBM,17-May-91,25.90625,26.15625,25.875,25.9375,8452400,9.758348
IBM,16-May-91,25.9375,26.0625,25.75,26.03125,5453200,9.793623
IBM,15-May-91,26.25,26.28125,25.3125,25.6875,10705600,9.664293
IBM,14-May-91,26.375,26.5625,26.15625,26.5,7864800,9.969983
IBM,13-May-91,25.90625,26.5,25.8125,26.46875,5138400,9.958219
IBM,10-May-91,26.46875,26.5,25.75,25.84375,5457600,9.723083
IBM,9-May-91,26.0625,26.46875,26.03125,26.46875,6174000,9.958219
IBM,8-May-91,25.53125,26,25.4375,25.9375,5536000,9.758348
IBM,7-May-91,25.84375,25.875,25.46875,25.46875,5144400,9.581996
IBM,6-May-91,25.59375,25.90625,25.59375,25.84375,4376000,9.723083
IBM,3-May-91,26.375,26.625,25.5,25.90625,12892400,9.291363
IBM,2-May-91,25.9375,26.5,25.9375,26.46875,6088400,9.493103
IBM,1-May-91,25.625,26.125,25.53125,26,7776800,9.324986
IBM,30-Apr-91,26.375,26.375,25.53125,25.75,13152800,9.235322
IBM,29-Apr-91,26.9375,26.96875,26.15625,26.21875,7418000,9.403443
IBM,26-Apr-91,27,27.0625,26.8125,26.84375,4094000,9.627602
IBM,25-Apr-91,27.09375,27.28125,26.90625,27,4485600,9.683637
IBM,24-Apr-91,27.09375,27.21875,27,27.0625,5768400,9.706057
IBM,23-Apr-91,27.25,27.28125,26.96875,27.09375,3728400,9.717263
IBM,22-Apr-91,27.1875,27.34375,27.03125,27.125,6281600,9.728474
IBM,19-Apr-91,27.3125,27.5625,27.25,27.375,8437200,9.818133
